# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 8.539932e-04 4.061287e+00 -2.637068e-25 2.421903e-02 2.028255e+01 4.327330e+00 5.065779e+01 -nan 5.417848e+00 1.152543e+00 
-9.21560601e+00	1.03045202e-04	-5.49929150e-02	2.35496998e-02	1.00500000e+01	1.98360000e-03	-7.99000000e-01	0.00000000e+00	1.00500000e+01	1.22040000e-03	
-9.19253816e+00	1.05619131e-04	-5.48552606e-02	2.47245174e-02	1.01500000e+01	2.22010000e-03	-7.97000000e-01	0.00000000e+00	1.01500000e+01	1.00720000e-03	
-9.16947031e+00	1.10753441e-04	-5.47176063e-02	2.50718547e-02	1.02500000e+01	2.47630000e-03	-7.95000000e-01	0.00000000e+00	1.02500000e+01	8.32000000e-04	
-9.14640246e+00	1.13395105e-04	-5.45799519e-02	2.57233960e-02	1.03500000e+01	2.73140000e-03	-7.93000000e-01	0.00000000e+00	1.03500000e+01	6.92100000e-04	
-9.12333461e+00	1.16504140e-04	-5.44422976e-02	2.67960555e-02	1.04500000e+01	3.03160000e-03	-7.91000000e-01	0.00000000e+00	1.04500000e+01	5.73200000e-04	
-9.10026676e+00	1.19958623e-04	-5.43046432e-02	2.77529359e-02	1.05500000e+01	3.35180000e-03	-7.89000000e-01	0.00000000e+00	1.05500000e+01	4.66500000e-04	
-9.07719891e+00	1.26115731e-04	-5.41669889e-02	2.83454526e-02	1.06500000e+01	3.67890000e-03	-7.87000000e-01	0.00000000e+00	1.06500000e+01	3.97000000e-04	
-9.05413106e+00	1.29251860e-04	-5.40293345e-02	2.88085690e-02	1.07500000e+01	4.04750000e-03	-7.85000000e-01	0.00000000e+00	1.07500000e+01	3.24000000e-04	
-9.03106321e+00	1.34772260e-04	-5.38916801e-02	3.03897486e-02	1.08500000e+01	4.44360000e-03	-7.83000000e-01	0.00000000e+00	1.08500000e+01	2.55900000e-04	
-9.00799536e+00	1.38463815e-04	-5.37540258e-02	3.13330079e-02	1.09500000e+01	4.86850000e-03	-7.81000000e-01	0.00000000e+00	1.09500000e+01	2.14300000e-04	
