# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Gaussian dtime 0.001000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 5.690277e-13 4.022237e+00 1.321699e-22 2.437958e-02 2.000000e+01 0.000000e+00 3.336224e-08 5.180511e-02 5.489916e+00 1.370796e+00 1.097322e-08 5.801002e-09 1.871597e-13 7.534300e-14 
-9.58469161e+00	3.85344216e-05	-5.71953847e-02	6.49725174e-03	1.26750000e+01	0.00000000e+00	-4.15500000e+00	0.00000000e+00	8.45000000e+00	3.32637000e-02	-4.15500000e+00	0.00000000e+00	-9.58469161e+00	0.00000000e+00	
-9.56162376e+00	3.99907233e-05	-5.70577303e-02	6.81961713e-03	1.28250000e+01	0.00000000e+00	-4.14500000e+00	0.00000000e+00	8.55000000e+00	2.96667000e-02	-4.14500000e+00	0.00000000e+00	-9.56162376e+00	0.00000000e+00	
-9.53855591e+00	4.07493549e-05	-5.69200760e-02	7.16127904e-03	1.29750000e+01	0.00000000e+00	-4.13500000e+00	0.00000000e+00	8.65000000e+00	2.64370000e-02	-4.13500000e+00	0.00000000e+00	-9.53855591e+00	0.00000000e+00	
-9.51548806e+00	4.11828587e-05	-5.67824216e-02	7.50180586e-03	1.31250000e+01	0.00000000e+00	-4.12500000e+00	0.00000000e+00	8.75000000e+00	2.34191000e-02	-4.12500000e+00	0.00000000e+00	-9.51548806e+00	0.00000000e+00	
-9.49242021e+00	4.26323869e-05	-5.66447673e-02	7.53018309e-03	1.32750000e+01	0.00000000e+00	-4.11500000e+00	0.00000000e+00	8.85000000e+00	2.07193000e-02	-4.11500000e+00	0.00000000e+00	-9.49242021e+00	0.00000000e+00	
-9.46935236e+00	4.40954622e-05	-5.65071129e-02	8.08637690e-03	1.34250000e+01	0.00000000e+00	-4.10500000e+00	0.00000000e+00	8.95000000e+00	1.83156000e-02	-4.10500000e+00	0.00000000e+00	-9.46935236e+00	0.00000000e+00	
-9.44628451e+00	4.49286023e-05	-5.63694585e-02	8.25209995e-03	1.35750000e+01	0.00000000e+00	-4.09500000e+00	0.00000000e+00	9.05000000e+00	1.61354000e-02	-4.09500000e+00	0.00000000e+00	-9.44628451e+00	0.00000000e+00	
-9.42321666e+00	4.72248176e-05	-5.62318042e-02	8.77537617e-03	1.37250000e+01	0.00000000e+00	-4.08500000e+00	0.00000000e+00	9.15000000e+00	1.42470000e-02	-4.08500000e+00	0.00000000e+00	-9.42321666e+00	0.00000000e+00	
-9.40014881e+00	4.68861427e-05	-5.60941498e-02	9.00239405e-03	1.38750000e+01	0.00000000e+00	-4.07500000e+00	0.00000000e+00	9.25000000e+00	1.24389000e-02	-4.07500000e+00	0.00000000e+00	-9.40014881e+00	0.00000000e+00	
-9.37708096e+00	4.91078496e-05	-5.59564955e-02	9.40081043e-03	1.40250000e+01	0.00000000e+00	-4.06500000e+00	0.00000000e+00	9.35000000e+00	1.09834000e-02	-4.06500000e+00	0.00000000e+00	-9.37708096e+00	0.00000000e+00	
